Date,adj close_aapl,close_aapl,high_aapl,low_aapl,open_aapl,volume_aapl,log_close_aapl
2016-05-23,22.092506408691406,0.30249977111816406,24.29750061035156,23.917499542236328,23.967500686645508,152074400,0.01262734310084035
2016-05-24,22.42929458618164,0.36750030517578125,24.522499084472656,24.209999084472656,24.30500030517578,140560800,0.015129205435529869
2016-05-25,22.82334899902344,0.43000030517578125,24.934999465942383,24.52750015258789,24.667499542236328,152675200,0.017416410093163748
2016-05-26,23.00434684753418,0.19750022888183594,25.1825008392334,24.65999984741211,24.920000076293945,225324800,0.00789886514717919
2016-05-27,22.990598678588867,-0.015001296997063207,25.11750030517578,24.8125,24.86000061035156,145364800,-0.0005977803261267844
2016-05-31,22.87833595275879,-0.12249946594238992,25.100000381469727,24.70499992370605,24.89999961853028,169228800,-0.004894848852242006
2016-06-01,22.557592391967773,-0.35000038146972656,24.88500022888184,24.582500457763672,24.7549991607666,116693200,-0.014118846152951114
2016-06-02,22.38805389404297,-0.1849994659423828,24.459999084472656,24.15749931335449,24.39999961853028,160766400,-0.007544106150199514
2016-06-03,22.43387222290039,0.049999237060546875,24.5674991607666,24.362499237060547,24.44750022888184,114019600,0.002044541183134463
2016-06-06,22.596540451049805,0.1774997711181605,25.47249984741211,24.387500762939453,24.497499465942383,93170000,0.007224647054053346
2016-06-07,22.688175201416016,0.10000038146973012,24.967500686645508,24.739999771118164,24.8125,89638000,0.004047375088038763
2016-06-08,22.66756248474121,-0.022499084472659803,24.88999938964844,24.670000076293945,24.7549991607666,83392400,-0.0009091917314250075
2016-06-09,22.830224990844727,0.17749977111816762,24.997499465942383,24.614999771118164,24.625,106405600,0.0071504314960000315
2016-06-10,22.642358779907227,-0.2049999237060547,24.83749961853028,24.6200008392334,24.63249969482422,126851600,-0.008262841055777681
2016-06-13,22.300996780395508,-0.3725013732910156,24.780000686645508,24.27499961853028,24.67250061035156,152082000,-0.015191254131936116
2016-06-14,22.3284854888916,0.030000686645507812,24.6200008392334,24.1875,24.32999992370605,127727600,0.00123206123800923
2016-06-15,22.25517463684082,-0.07999992370605469,24.602500915527344,24.25749969482422,24.45499992370605,117780800,-0.003288797387098974
2016-06-16,22.349102020263672,0.10250091552734375,24.4375,24.01749992370605,24.112499237060547,125307200,0.0042118677187734654
2016-06-17,21.84049415588379,-0.5550003051757812,24.162500381469727,23.825000762939453,24.155000686645508,244032800,-0.02302052264013099
2016-06-20,21.787803649902344,-0.05750083923339133,24.14249992370605,23.75749969482422,24.0,137647600,-0.0024156222066746835
2016-06-21,21.97337532043457,0.2025012969970632,24.08749961853028,23.670000076293945,23.73500061035156,142185600,0.008481336416276797
2016-06-22,21.89089584350586,-0.09000015258789062,24.22249984741211,23.83749961853028,24.0625,116876400,-0.003760587297489071
2016-06-23,22.01690673828125,0.13749885559082742,24.07250022888184,23.8125,23.98500061035156,128960800,0.0057395974730760635
2016-06-24,21.39832305908203,-0.674999237060554,23.665000915527344,23.162500381469727,23.227500915527344,301245600,-0.028497938526384825
2016-06-27,21.08674430847168,-0.3400001525878871,23.262500762939453,22.875,23.25,181958400,-0.014668086457605423
2016-06-28,21.441850662231445,0.38749885559081676,23.415000915527344,23.03499984741211,23.225000381469727,161779600,0.01670022592565923
2016-06-29,21.627429962158203,0.2025012969970703,23.637500762939453,23.40749931335449,23.49250030517578,146124000,0.008617588275543042
2016-06-30,21.9023494720459,0.299999237060554,23.9424991607666,23.575000762939453,23.61000061035156,143345600,0.012631714780852565
2016-07-01,21.968795776367188,0.07250022888182883,24.11750030517578,23.832500457763672,23.872499465942383,104106000,0.003028890704188214
2016-07-05,21.762598037719727,-0.22500038146972656,23.850000381469727,23.614999771118164,23.84749984741211,110820800,-0.009430094387381072
2016-07-06,21.886320114135746,0.13500022888183594,23.915000915527344,23.592500686645508,23.64999961853028,123796400,0.005668721090613005
2016-07-07,21.9802474975586,0.1025009155273402,24.125,23.905000686645508,23.924999237060547,100558400,0.004282700017437691
2016-07-08,22.149789810180664,0.18499946594238637,24.22249984741211,24.012500762939453,24.122499465942383,115648400,0.007683537470700497
2016-07-11,22.21851348876953,0.07500076293945312,24.412500381469727,24.1825008392334,24.1875,95179600,0.0030982473000680244
2016-07-12,22.319324493408203,0.10999870300292969,24.424999237060547,24.280000686645508,24.292499542236328,96670000,0.004526703291020784
2016-07-13,22.193315505981445,-0.1374988555908203,24.417499542236328,24.209999084472656,24.352500915527344,103568800,-0.005661607791355383
2016-07-14,22.63319969177246,0.4799995422363317,24.747499465942383,24.32999992370605,24.34749984741211,155676000,0.01962649253222093
2016-07-15,22.630905151367188,-0.00250053405762074,24.825000762939453,24.625,24.729999542236328,120548000,-0.00010125156910945066
2016-07-18,22.871458053588867,0.2625007629394531,25.03249931335449,24.64999961853028,24.674999237060547,145975600,0.010573614935379005
2016-07-19,22.880624771118164,0.010000228881835938,25.0,24.834999084472656,24.88999938964844,95119600,0.000400610066554119
2016-07-20,22.90124893188477,0.02249908447265625,25.114999771118164,24.934999465942383,25.0,105104000,0.0009007290511990895
2016-07-21,22.779821395874023,-0.13249969482421875,25.25,24.78249931335449,24.957500457763672,130808000,-0.005316214746580172
2016-07-22,22.603416442871094,-0.19249916076660156,24.825000762939453,24.57749938964844,24.815000534057617,113254800,-0.007774249137161515
2016-07-25,22.300996780395508,-0.3300018310546875,24.709999084472656,24.229999542236328,24.5625,161531600,-0.01346966614060019
2016-07-26,22.14749336242676,-0.16749954223632812,24.49250030517578,24.104999542236328,24.20499992370605,224959200,-0.006906869248251013
2016-07-27,23.586271286010746,1.5699996948242188,26.08749961853028,25.6875,26.0674991607666,369379200,0.06294030629546965
2016-07-28,23.90472221374512,0.3474998474121094,26.112499237060547,25.70499992370605,25.707500457763672,159479200,0.013411358665707418
2016-07-29,23.87493896484375,-0.03249931335449219,26.137500762939453,25.920000076293945,26.04750061035156,110934800,-0.0012466772774706314
2016-08-01,24.29648971557617,0.46000099182128906,26.537500381469727,26.102500915527344,26.102500915527344,152671600,0.01750262456835694
2016-08-02,23.93680191040039,-0.3924999237060547,26.51749992370605,26.0,26.512500762939453,135266400,-0.01491501212924895
2016-08-03,24.23691940307617,0.32749938964844105,26.459999084472656,26.1924991607666,26.20249938964844,120810400,0.012460307994842434
2016-08-04,24.38664627075196,0.020000457763668322,26.5,26.31999969482422,26.395000457763672,109634800,0.000755946645377481
2016-08-05,24.75750160217285,0.4025001525878906,26.912500381469727,26.545000076293945,26.5674991607666,162213600,0.015092862682133834
2016-08-08,24.96251678466797,0.22249984741210938,27.092500686645508,26.790000915527344,26.8799991607666,112148800,0.008246508299000421
2016-08-09,25.06386947631836,0.10999870300293324,27.23500061035156,27.002500534057617,27.0575008392334,105260800,0.00405189624619684
2016-08-10,24.87727737426757,-0.20249938964844105,27.225000381469727,26.940000534057617,27.177499771118164,96034000,-0.007471992401367533
2016-08-11,24.86115455627441,-0.017499923706054688,27.232500076293945,26.96249961853028,27.1299991607666,109938000,-0.0006483554594303165
2016-08-12,24.918745040893555,0.0625,27.11000061035156,26.94499969482422,26.94499969482422,74641600,0.002313637599491436
2016-08-15,25.218196868896484,0.3250007629394531,27.38500022888184,27.020000457763672,27.03499984741211,103472800,0.011945405570725764
2016-08-16,25.19516372680664,-0.025001525878909803,27.5575008392334,27.302499771118164,27.40749931335449,135177600,-0.0009138820268397296
2016-08-17,25.15831184387207,-0.039999008178707385,27.342500686645508,27.084999084472656,27.27499961853028,101424000,-0.001463824907606437
2016-08-18,25.126052856445312,-0.034999847412109375,27.39999961853028,27.2549991607666,27.3075008392334,87938800,-0.0012826331368263055
2016-08-19,25.1905574798584,0.06999969482421875,27.42250061035156,27.09000015258789,27.1924991607666,101472400,0.002563623233082346
2016-08-22,24.99476432800293,-0.21249961853027344,27.27499961853028,26.96249961853028,27.21500015258789,103280800,-0.007802843677754634
2016-08-23,25.073074340820312,0.08499908447266336,27.32999992370605,27.13249969482422,27.147499084472656,85030800,0.003128419343314537
2016-08-24,24.88419342041016,-0.2049999237060618,27.1875,26.920000076293945,27.14249992370605,94700400,-0.007561818633150974
2016-08-25,24.77823066711425,-0.11499977111816762,26.96999931335449,26.670000076293945,26.84749984741211,100344800,-0.004267159422308708
2016-08-26,24.63311767578125,-0.1574993133544922,26.987499237060547,26.57749938964844,26.852500915527344,111065200,-0.005873843256649192
2016-08-29,24.605478286743164,-0.030000686645507812,26.86000061035156,26.57250022888184,26.655000686645508,99881200,-0.0011227802955593447
2016-08-30,24.416593551635746,-0.20499992370605113,26.625,26.375,26.450000762939453,99455600,-0.007706077942640555
2016-08-31,24.43962287902832,0.024999618530280543,26.64249992370605,26.40999984741211,26.415000915527344,118649600,0.0009429371263531827
2016-09-01,24.58475112915039,0.1575012207031179,26.700000762939453,26.405000686645508,26.53499984741211,106806000,0.005920281140029626
2016-09-02,24.81509017944336,0.25,27.0,26.70499992370605,26.924999237060547,107210000,0.00932581568827029
2016-09-06,24.808177947998047,-0.0075016021728515625,27.075000762939453,26.877500534057617,26.975000381469727,107521600,-0.00027857224010530146
2016-09-07,24.960203170776367,0.16500091552734375,27.190000534057617,26.76749992370605,26.957500457763672,169457200,0.006109467022907378
2016-09-08,24.306026458740234,-0.7100009918212891,26.8174991607666,26.309999465942383,26.8125,212008000,-0.026558546253709014
2016-09-09,23.75550079345703,-0.5974998474121129,26.43000030517578,25.78249931335449,26.15999984741211,186228000,-0.022910174900068192
2016-09-12,24.28759956359864,0.5775012969970703,26.43000030517578,25.63249969482422,25.662500381469727,181171200,0.02215179221291086
2016-09-13,24.86576271057129,0.6274986267089879,27.19750022888184,26.809999465942383,26.877500534057617,248704800,0.023526034782054506
2016-09-14,25.74568557739257,0.9549999237060547,28.25749969482422,27.14999961853028,27.1825008392334,443554800,0.034775029672510005
2016-09-15,26.620996475219727,0.9500007629394496,28.9325008392334,28.372499465942383,28.46500015258789,359934400,0.03343324598351449
2016-09-16,26.471269607543945,-0.162500381469723,29.03249931335449,28.51000022888184,28.780000686645508,319547600,-0.005640186168945682
2016-09-19,26.1626033782959,-0.33499908447265625,29.045000076293945,28.3125,28.79750061035156,188092000,-0.011728767607225965
2016-09-20,26.16030502319336,-0.00250053405762074,28.530000686645508,28.127500534057617,28.262500762939453,138057200,-8.806635412517139e-05
2016-09-21,26.15569877624512,-0.00499916076659801,28.497499465942383,28.11000061035156,28.46249961853028,144012800,-0.00017608878897723557
2016-09-22,26.40217018127441,0.2674999237060547,28.73500061035156,28.5,28.58749961853028,124296000,0.009379037658632239
2016-09-23,25.96221160888672,-0.47750091552734375,28.69750022888184,27.887500762939453,28.604999542236328,209924800,-0.016804192954964492
2016-09-26,26.00136375427246,0.04249954223632457,28.34749984741211,27.887500762939453,27.90999984741211,119477600,0.0015071430815543074
2016-09-27,26.04974174499512,0.052499771118167615,28.295000076293945,28.084999084472656,28.25,98429600,0.0018586462882952404
2016-09-28,26.24783515930176,0.21500015258789062,28.65999984741211,28.357500076293945,28.42250061035156,118564400,0.007575799409162531
2016-09-29,25.840126037597656,-0.44249916076660156,28.450000762939453,27.950000762939453,28.290000915527344,143548000,-0.01565500210953852
2016-09-30,26.040525436401367,0.2175006866455078,28.342500686645508,27.950000762939453,28.114999771118164,145516400,0.007725498918137674
2016-10-03,25.918445587158203,-0.13250160217285156,28.262500762939453,28.06999969482422,28.177499771118164,86807200,-0.004699271931190019
2016-10-04,26.02900695800781,0.12000083923339844,28.57749938964844,28.15749931335449,28.26499938964844,118947200,0.004256864924790271
2016-10-05,26.040525436401367,0.012500762939453125,28.415000915527344,28.17250061035156,28.350000381469727,85812400,0.0004424070063997476
2016-10-06,26.23401260375977,0.20999908447265625,28.584999084472656,28.28249931335449,28.424999237060547,115117200,0.007402839208387135
2016-10-07,26.273174285888672,0.04249954223633168,28.63999938964844,28.377500534057617,28.57749938964844,97433600,0.0014915393966865587
2016-10-10,26.731563568115234,0.4975013732910121,29.1875,28.68000030517578,28.7549991607666,144944000,0.017296554693553734
2016-10-11,26.78915023803711,0.0625,29.67250061035156,29.049999237060547,29.424999237060547,256164000,0.002151926747644417
2016-10-12,27.028703689575195,0.2599983215332031,29.4950008392334,29.1875,29.33749961853028,150347200,0.00890258652331477
2016-10-13,26.945785522460938,-0.08999824523925781,29.36000061035156,28.93000030517578,29.19750022888184,140769600,-0.003072663576802359
2016-10-14,27.09550666809082,0.1624984741210902,29.542499542236328,29.28249931335449,29.46999931335449,142608800,0.005541072911491973
2016-10-17,27.07707405090332,-0.01999855041503551,29.459999084472656,29.19499969482422,29.332500457763672,94499600,-0.0006802806755787927
2016-10-18,27.058656692504883,-0.020000457763671875,29.552499771118164,29.362499237060547,29.545000076293945,98214000,-0.0006808087200274038
2016-10-19,26.978031158447266,-0.08749961853027344,29.440000534057617,28.450000762939453,29.3125,80138400,-0.0029839185634013
2016-10-20,26.96420860290528,-0.01500129699706676,29.34499931335449,29.082500457763672,29.21500015258789,96503200,-0.0005124706569588078
2016-10-21,26.858253479003903,-0.11499977111816051,29.227500915527344,29.06999969482422,29.20249938964844,92770800,-0.003937342177098291
2016-10-24,27.100112915039062,0.262500762939446,29.434999465942383,29.25,29.27499961853028,94154800,0.008964867313066005
2016-10-25,27.23832321166992,0.14999961853027344,29.59000015258789,29.32749938964844,29.487499237060547,192516000,0.0050868992290245
2016-10-26,26.62560272216797,-0.6650009155273438,28.924999237060547,28.32749938964844,28.57749938964844,264536800,-0.02275161174775464
2016-10-27,26.369918823242188,-0.2774982452392578,28.96500015258789,28.52499961853028,28.84749984741211,138248000,-0.009649251052773256
2016-10-28,26.19485664367676,-0.1900005340576172,28.802499771118164,28.362499237060547,28.467500686645508,151446800,-0.0066608670544288096
2016-10-31,26.153392791748047,-0.04500007629394176,28.5575008392334,28.299999237060547,28.412500381469727,105677600,-0.0015840917110270247
2016-11-01,25.68118095397949,-0.5125007629394567,28.4424991607666,27.63249969482422,28.364999771118164,175303200,-0.018220324187315118
2016-11-02,25.704221725463867,0.024999618530273438,28.08749961853028,27.8075008392334,27.850000381469727,113326800,0.0008965257613247068
2016-11-03,25.42870712280273,-0.4399986267089844,27.864999771118164,27.387500762939453,27.7450008392334,107730400,-0.015897674908096793
2016-11-04,25.199493408203125,-0.24750137329101562,27.5625,27.02750015258789,27.13249969482422,123348000,-0.00905485220365021
2016-11-07,25.56299018859864,0.3925018310546875,27.627500534057617,27.364999771118164,27.520000457763672,130240000,0.014321862350999748
2016-11-08,25.713483810424805,0.1624984741210973,27.93000030517578,27.424999237060547,27.57749938964844,97016800,0.005869831211371412
2016-11-09,25.67180824279785,-0.04500007629395242,27.82999992370605,27.012500762939453,27.46999931335449,236705600,-0.0016220631598611313
2016-11-10,24.95638656616211,-0.7724990844726491,27.772499084472656,26.457500457763672,27.772499084472656,228538000,-0.02826361238367392
2016-11-11,25.10456275939941,0.15999984741210582,27.217500686645508,26.637500762939453,26.780000686645508,136575600,0.005919908011429165
2016-11-14,24.474809646606445,-0.6800003051757812,26.95249938964844,26.020000457763672,26.927499771118164,204702000,-0.02540531917875999
2016-11-15,24.79894256591797,0.35000038146972656,26.920000076293945,26.540000915527344,26.64249992370605,129058000,0.013156862355073518
2016-11-16,25.46574592590332,0.7199993133544922,27.5575008392334,26.64999961853028,26.674999237060547,235362000,0.02653308367208229
2016-11-17,25.45648956298828,-0.010000228881835938,27.58749961853028,27.207500457763672,27.45249938964844,110528000,-0.0003637439020818256
2016-11-18,25.48195457458496,0.027500152587894178,27.63500022888184,27.415000915527344,27.43000030517578,113715600,0.0009999602042096711
2016-11-21,25.868616104125977,0.4175014495849574,27.997499465942383,27.502500534057617,27.530000686645508,117058400,0.015059627155187272
2016-11-22,25.88481330871582,0.017499923706054688,28.104999542236328,27.850000381469727,27.987499237060547,103862000,0.0006263114132822878
2016-11-23,25.752843856811523,-0.1424999237060547,27.877500534057617,27.582500457763672,27.84000015258789,109705600,-0.005111428233532944
2016-11-25,25.882503509521484,0.13999938964844105,27.967500686645508,27.737499237060547,27.78249931335449,45903600,0.00502195968789465
2016-11-28,25.83156013488769,-0.055000305175788355,28.11750030517578,27.84749984741211,27.857500076293945,108776000,-0.0019699256021388223
2016-11-29,25.806095123291016,-0.027500152587887072,28.00749969482422,27.51749992370605,27.69499969482422,114115200,-0.0009864199423668119
